-0.52117,0.706015,0.799204,0.218976,3.002,-0.370456,-2.951,0.777345,0.766223,-1.07302,0.645806,-3.04534,-0.145345,2.74084,-0.00374663,0.142332,2.31169,-0.241375,0.0164087,2.31145,0.217532,0.0177902,2.26507,-0.275282,-0.204143,2.50083,0.273043,-0.165534,2.47099,-0.155782,0.26456,2.18511,0.139371,0.255236,2.15261,-0.084732,-0.483827,2.64193,0.0945499,-0.44544,2.63512,-0.0674756,-0.154657,2.40427,0.046464,-0.143946,2.38764,-0.0713404,-0.889067,2.77021,0.106702,-0.872666,2.79059,-0.400626,0.898884,-0.0131597,0.140705,0.104362,-0.667932,0.72331,-0.389412,0.92024,0.573059,-0.550819,-0.661116,0.44988,0.239023,-0.488286,1.66082,0.286589,0.911679,0.0283082,-0.409893,0.00531062,0,0,0,14
-0.503529,0.710617,0.794602,0.240835,3.002,-0.360485,-2.951,0.761621,0.769675,-1.06995,0.647723,-3.0461,-0.139592,2.74161,0.00158185,0.14042,2.3099,-0.238023,0.0173928,2.31201,0.223481,0.017,2.26496,-0.268986,-0.200999,2.5147,0.279108,-0.169365,2.48225,-0.149429,0.263047,2.18367,0.148243,0.251614,2.15056,-0.0789834,-0.489406,2.6489,0.0973734,-0.446131,2.63323,-0.0636454,-0.155709,2.40458,0.0500891,-0.144481,2.38802,-0.0716856,-0.888608,2.77237,0.113881,-0.858177,2.77214,-0.413523,0.898969,-0.00421015,0.15998,0.0950039,-0.666304,0.722094,-0.391583,0.919558,0.577997,-0.549268,-0.660639,0.45232,0.239307,-0.485526,1.66114,0.291344,0.911398,0.0267035,-0.410632,0.00459202,1,0,0,12
-0.480519,0.715986,0.786549,0.26768,3.00123,-0.348597,-2.94869,0.739379,0.774277,-1.06727,0.650791,-3.04534,-0.131922,2.74429,0.0114057,0.138184,2.30751,-0.226635,0.0187113,2.31184,0.228086,0.0161979,2.26609,-0.261221,-0.171364,2.51144,0.285305,-0.166047,2.4816,-0.143883,0.26145,2.18212,0.15442,0.250047,2.1496,-0.0767461,-0.494488,2.66132,0.108215,-0.469281,2.64525,-0.0516374,-0.156881,2.40333,0.0699885,-0.144938,2.38629,-0.0711576,-0.889316,2.77644,0.0987524,-0.832884,2.92065,-0.427028,0.899906,0.00499895,0.17821,0.0797939,-0.664533,0.721298,-0.395386,0.919483,0.585386,-0.548777,-0.658563,0.455273,0.240552,-0.481359,1.66204,0.298045,0.911205,0.0245161,-0.411221,-0.0013498,2,1,0,14
-0.457893,0.720971,0.777345,0.294141,2.99855,-0.335558,-2.94793,0.719054,0.778495,-1.06267,0.653859,-3.04534,-0.126553,2.74851,0.0136297,0.137817,2.30675,-0.221015,0.0208155,2.31244,0.233897,0.0172421,2.26627,-0.253673,-0.155967,2.51327,0.296711,-0.172912,2.49732,-0.137583,0.260158,2.18032,0.158753,0.248085,2.1478,-0.0745025,-0.493629,2.66766,0.109963,-0.471227,2.64617,-0.0509801,-0.156994,2.40311,0.0702754,-0.14492,2.38634,-0.0700897,-0.889658,2.78443,0.0988712,-0.832489,2.92076,-0.436937,0.901325,0.0119589,0.190294,0.0656148,-0.663157,0.720906,-0.397924,0.919525,0.589233,-0.548073,-0.657928,0.456648,0.241286,-0.479173,1.66275,0.301192,0.911162,0.0233924,-0.411362,-0.00431455,2,1,0,14
-0.457893,0.720971,0.777345,0.294141,2.99855,-0.335558,-2.94793,0.719054,0.778495,-1.06267,0.653859,-3.04534,-0.126553,2.74851,0.0158815,0.137337,2.30534,-0.216098,0.0235072,2.31281,0.241144,0.0177533,2.2679,-0.241683,-0.154488,2.53506,0.299136,-0.170423,2.49363,-0.131984,0.259256,2.17708,0.163073,0.247045,2.14778,-0.0729314,-0.493624,2.6748,0.110928,-0.472424,2.64634,-0.0503382,-0.156821,2.40284,0.0704157,-0.144951,2.38629,-0.0689991,-0.889606,2.78609,0.112864,-0.866631,2.77935,-0.452962,0.905067,0.0229059,0.209297,0.0402873,-0.658224,0.72202,-0.402896,0.919901,0.594912,-0.547049,-0.658254,0.458928,0.238378,-0.47558,1.66447,0.304664,0.911604,0.0207068,-0.410388,-0.011428,0,2,0,16
-0.435651,0.72634,0.76699,0.319452,2.99625,-0.324437,-2.94793,0.696811,0.783097,-1.05845,0.657311,-3.04572,-0.121184,2.74889,0.0171707,0.137099,2.30518,-0.211756,0.0261462,2.31242,0.244962,0.0185624,2.26919,-0.228036,-0.146351,2.5417,0.304434,-0.164478,2.50093,-0.129079,0.259478,2.17559,0.167117,0.246763,2.14664,-0.0719707,-0.491299,2.67563,0.112159,-0.473266,2.64648,-0.0499094,-0.157031,2.40312,0.0703836,-0.144676,2.38737,-0.0952899,-0.840972,2.91488,0.111659,-0.869898,2.78273,-0.465504,0.908931,0.030709,0.228613,0.026976,-0.651004,0.723327,-0.40774,0.920626,0.598791,-0.545914,-0.658787,0.462054,0.233417,-0.469623,1.66652,0.306015,0.904882,0.0247749,-0.424774,-0.0119017,1,3,0,16
-0.431432,0.728641,0.766223,0.325204,2.99625,-0.322519,-2.94754,0.69451,0.783864,-1.05768,0.657311,-3.0461,-0.120801,2.74966,0.0186556,0.136802,2.30472,-0.207439,0.0283475,2.31337,0.248039,0.0200818,2.26951,-0.22696,-0.137168,2.54844,0.305685,-0.165511,2.50211,-0.127617,0.259264,2.17434,0.170343,0.246583,2.1459,-0.0710143,-0.489461,2.6758,0.113072,-0.473952,2.64627,-0.0493397,-0.156962,2.40359,0.070653,-0.144426,2.388,-0.070638,-0.881254,2.79284,0.111636,-0.870355,2.78311,-0.477541,0.912886,0.0371783,0.250635,0.0201841,-0.643368,0.723085,-0.412812,0.920976,0.601465,-0.545891,-0.656711,0.466087,0.231294,-0.466199,1.66743,0.306575,0.904184,0.0208635,-0.426331,-0.0160675,1,3,0,16
-0.413791,0.732476,0.757787,0.347063,2.99548,-0.312932,-2.94563,0.677636,0.787699,-1.05423,0.660379,-3.04572,-0.115432,2.75235,0.0193315,0.136639,2.3048,-0.204594,0.0302357,2.31501,0.250932,0.0209741,2.2713,-0.222893,-0.127643,2.55908,0.313908,-0.162332,2.51265,-0.126729,0.259243,2.17417,0.172185,0.246599,2.14585,-0.0697043,-0.486761,2.67645,0.113872,-0.473666,2.64585,-0.0485333,-0.156115,2.40572,0.0704365,-0.144875,2.39049,-0.0704274,-0.879748,2.79644,0.11163,-0.870919,2.78285,-0.488548,0.916261,0.0420631,0.273071,0.0172186,-0.635858,0.721679,-0.417877,0.920603,0.602881,-0.545698,-0.653408,0.469877,0.233426,-0.462669,1.66768,0.306449,0.903486,0.0163759,-0.427837,-0.0200143,3,0,0,15
-0.392316,0.737461,0.746282,0.371607,2.99356,-0.301811,-2.94371,0.658078,0.792301,-1.04694,0.66383,-3.04572,-0.10968,2.75618,0.0219044,0.136087,2.30444,-0.203694,0.0317939,2.31546,0.252635,0.021445,2.27337,-0.205511,-0.123736,2.55923,0.313758,-0.153588,2.50776,-0.124829,0.259116,2.17314,0.173598,0.246505,2.14548,-0.0692053,-0.486254,2.67695,0.114826,-0.473863,2.64602,-0.0440279,-0.156225,2.4086,0.075798,-0.144176,2.3936,-0.0696823,-0.879132,2.79772,0.111733,-0.871449,2.78258,-0.495796,0.917974,0.0446393,0.288139,0.0180093,-0.630782,0.720254,-0.421551,0.919992,0.603129,-0.545727,-0.650658,0.471148,0.238424,-0.460297,1.66784,0.306079,0.903477,0.0132404,-0.427778,-0.0236536,3,0,0,15
-0.392316,0.737461,0.746282,0.371607,2.99356,-0.301811,-2.94371,0.658078,0.792301,-1.04694,0.66383,-3.04572,-0.10968,2.75618,0.0224076,0.135711,2.30423,-0.202955,0.0335278,2.31507,0.253269,0.0213242,2.27502,-0.224376,-0.110871,2.56637,0.311809,-0.154994,2.51626,-0.124539,0.258803,2.17269,0.174218,0.246381,2.14527,-0.0689795,-0.486132,2.67724,0.115009,-0.474017,2.64608,-0.0435363,-0.156858,2.41,0.0760269,-0.144416,2.39444,-0.0673244,-0.873453,2.79892,0.111523,-0.872719,2.78254,-0.505132,0.919722,0.0464025,0.303624,0.0201512,-0.625499,0.718441,-0.427171,0.919075,0.601663,-0.546517,-0.646197,0.471675,0.24753,-0.456892,1.66873,0.304897,0.903114,0.0104112,-0.428274,-0.0292827,0,0,0,19
-0.370073,0.74283,0.735927,0.398068,2.99203,-0.289922,-2.94218,0.636986,0.794602,-1.03889,0.669583,-3.0461,-0.105078,2.75848,0.0241071,0.133833,2.30529,-0.203045,0.0357512,2.316,0.25494,0.0204048,2.27983,-0.225988,-0.10515,2.57432,0.316473,-0.153829,2.52541,-0.124442,0.25869,2.1726,0.174662,0.246291,2.14531,-0.0686222,-0.485788,2.67789,0.115102,-0.47393,2.64614,-0.0412553,-0.1563,2.4145,0.0847744,-0.155618,2.41115,-0.0675036,-0.874319,2.80002,0.0888672,-0.836914,2.93555,-0.510314,0.920332,0.0458202,0.308268,0.0228217,-0.625146,0.716689,-0.430921,0.918618,0.598589,-0.548233,-0.641794,0.471536,0.255332,-0.454031,1.66926,0.303205,0.903304,0.00777033,-0.427682,-0.0326939,4,2,0,20
-0.348214,0.747816,0.723272,0.425296,2.99088,-0.277651,-2.94179,0.617044,0.799204,-1.02968,0.674568,-3.04572,-0.0989418,2.7604,0.0222834,0.133641,2.30903,-0.203398,0.0377879,2.31828,0.256124,0.0197902,2.283,-0.227734,-0.102394,2.57718,0.311792,-0.151446,2.52947,-0.12445,0.258676,2.17265,0.173631,0.246177,2.14537,-0.0689224,-0.485737,2.67876,0.115205,-0.473412,2.64605,-0.0416408,-0.155894,2.41653,0.0838086,-0.157183,2.4141,-0.0675366,-0.87428,2.80034,0.112179,-0.870542,2.78037,-0.513793,0.919713,0.0437245,0.308299,0.0267747,-0.627043,0.714879,-0.434383,0.917836,0.59415,-0.547397,-0.640289,0.470295,0.263076,-0.451379,1.66982,0.301594,0.903743,0.0035883,-0.426514,-0.0363616,4,2,0,20
-0.325971,0.752418,0.712151,0.451374,2.99088,-0.268447,-2.94141,0.598636,0.804189,-1.02048,0.679554,-3.04572,-0.0947233,2.76385,0.021097,0.13335,2.3111,-0.203339,0.038795,2.32009,0.256022,0.0201767,2.28633,-0.227193,-0.106964,2.58785,0.308928,-0.147304,2.52779,-0.124509,0.258636,2.17272,0.172595,0.246115,2.14543,-0.0689892,-0.485425,2.67945,0.115373,-0.474811,2.64801,-0.0422376,-0.155697,2.41986,0.0831565,-0.157879,2.41563,-0.0678685,-0.87315,2.79998,0.108522,-0.881305,2.79952,-0.515939,0.917306,0.040456,0.304874,0.0323692,-0.630508,0.713067,-0.437875,0.916613,0.589089,-0.543839,-0.640542,0.471366,0.267879,-0.448567,1.67025,0.299819,0.903808,-9.83558e-06,-0.4261,-0.0396306,0,0,4,15
-0.325971,0.752418,0.712151,0.451374,2.99088,-0.268447,-2.94141,0.598636,0.804189,-1.02048,0.679554,-3.04572,-0.0947233,2.76385,0.0200688,0.133446,2.31376,-0.202799,0.0416823,2.32088,0.253032,0.0187381,2.29184,-0.234397,-0.103588,2.58231,0.303844,-0.151047,2.53522,-0.124561,0.258627,2.17278,0.17183,0.246092,2.14572,-0.0692184,-0.484878,2.67979,0.115069,-0.475134,2.64967,-0.0427558,-0.154151,2.42381,0.0819518,-0.158381,2.42177,-0.0681311,-0.873722,2.80016,0.108202,-0.881709,2.80423,-0.516843,0.913487,0.0363455,0.298103,0.042018,-0.634975,0.711461,-0.441278,0.915034,0.583765,-0.539336,-0.642007,0.473103,0.270402,-0.445764,1.6707,0.298021,0.903107,-0.00247346,-0.42714,-0.0440777,0,1,0,19
-0.302961,0.758554,0.700262,0.477835,2.98819,-0.257709,-2.94179,0.579078,0.808408,-1.01013,0.683772,-3.04572,-0.0901214,2.76653,0.0197729,0.133376,2.31606,-0.204046,0.0403604,2.33436,0.251572,0.0184234,2.29416,-0.232655,-0.109504,2.58242,0.29725,-0.146053,2.52939,-0.12464,0.258493,2.17269,0.170894,0.246233,2.14587,-0.0699479,-0.485249,2.68086,0.114707,-0.475356,2.65081,-0.0412727,-0.153335,2.42958,0.0827552,-0.158141,2.42624,-0.0684184,-0.875522,2.801,0.108064,-0.881014,2.79714,-0.516743,0.909488,0.0313013,0.288257,0.0537585,-0.64095,0.709367,-0.443687,0.913775,0.579641,-0.535739,-0.644378,0.474711,0.269091,-0.444005,1.67075,0.296615,0.902946,-0.006395,-0.426872,-0.0492734,0,1,0,19
-0.29951,0.758937,0.697961,0.483587,2.98743,-0.255791,-2.94026,0.574859,0.810325,-1.00783,0.685306,-3.04572,-0.0878204,2.76577,0.0199204,0.132909,2.31617,-0.204917,0.0399675,2.33755,0.249747,0.0178878,2.29815,-0.241327,-0.110274,2.58691,0.301968,-0.140113,2.52417,-0.125288,0.258305,2.17253,0.170024,0.246185,2.14612,-0.0700748,-0.485324,2.68147,0.113377,-0.477997,2.65651,-0.0426801,-0.151997,2.43264,0.0812811,-0.158047,2.42998,-0.0682464,-0.876466,2.8016,0.108411,-0.881616,2.79695,-0.515634,0.906036,0.0257833,0.277217,0.0649996,-0.649036,0.705463,-0.44678,0.91237,0.574219,-0.530429,-0.648802,0.47709,0.264738,-0.441832,1.67094,0.294832,0.903015,-0.00870431,-0.426334,-0.0522256,3,0,0,20
-0.28417,0.762772,0.690675,0.505063,2.98704,-0.250422,-2.93872,0.559136,0.813777,-0.997471,0.687607,-3.04572,-0.0839854,2.76692,0.017907,0.133316,2.31873,-0.205314,0.0400044,2.341,0.247586,0.0182247,2.29993,-0.24549,-0.11159,2.58746,0.295505,-0.145183,2.52904,-0.126094,0.258249,2.17287,0.168892,0.246364,2.14637,-0.0705437,-0.485589,2.68209,0.112058,-0.478943,2.65981,-0.0447259,-0.150592,2.43478,0.0782533,-0.157172,2.43421,-0.0992432,-0.840332,2.9375,0.108115,-0.881755,2.79801,-0.513422,0.902766,0.0203928,0.264003,0.0734138,-0.656564,0.702734,-0.45032,0.911041,0.568133,-0.525223,-0.653896,0.480004,0.25721,-0.43908,1.67112,0.292591,0.902146,-0.0107304,-0.427742,-0.0552736,1,0,3,18
-0.268063,0.768908,0.683772,0.530757,2.98704,-0.248888,-2.93872,0.539961,0.819529,-0.985966,0.688757,-3.04572,-0.0801505,2.77037,0.018594,0.132787,2.31884,-0.208187,0.0378867,2.3492,0.243336,0.0171822,2.30587,-0.246057,-0.104197,2.57055,0.294379,-0.142303,2.53348,-0.128294,0.258065,2.17335,0.168006,0.246382,2.14656,-0.0704553,-0.485445,2.68224,0.110214,-0.480952,2.66591,-0.0428638,-0.149728,2.43894,0.0796072,-0.156022,2.4373,-0.0959303,-0.835858,2.93475,0.108645,-0.883121,2.79871,-0.510578,0.899874,0.0155377,0.251509,0.0806158,-0.661971,0.701455,-0.452759,0.910132,0.563699,-0.520935,-0.656971,0.483118,0.252217,-0.437258,1.67099,0.290948,0.901688,-0.0141011,-0.428012,-0.0597079,1,0,3,18
-0.268063,0.768908,0.683772,0.530757,2.98704,-0.248888,-2.93872,0.539961,0.819529,-0.985966,0.688757,-3.04572,-0.0801505,2.77037,0.0186963,0.132434,2.31882,-0.208398,0.0380248,2.34982,0.240812,0.0170769,2.30843,-0.248729,-0.126266,2.59545,0.289858,-0.140074,2.53415,-0.128989,0.257844,2.1737,0.16719,0.246381,2.14685,-0.0711249,-0.485605,2.68278,0.109437,-0.481583,2.66834,-0.04291,-0.149383,2.44053,0.0796394,-0.15527,2.43916,-0.0609228,-0.833375,2.9399,0.107598,-0.887106,2.80644,-0.5084,0.898057,0.0119899,0.241992,0.0826315,-0.666218,0.700546,-0.454358,0.909403,0.560649,-0.518014,-0.658557,0.485593,0.249327,-0.435991,1.67109,0.289664,0.901193,-0.0149044,-0.428562,-0.062962,1,3,3,21
-0.253874,0.77466,0.676486,0.555685,2.98704,-0.247354,-2.93872,0.52117,0.831418,-0.976379,0.688757,-3.0461,-0.0736311,2.77267,0.0182261,0.131585,2.31872,-0.208941,0.0380538,2.3514,0.2388,0.0173228,2.31002,-0.259701,-0.124754,2.5846,0.279761,-0.135861,2.53389,-0.130119,0.257738,2.17363,0.166319,0.246463,2.14711,-0.0716644,-0.486023,2.68323,0.109007,-0.482253,2.67053,-0.0441433,-0.149719,2.44077,0.0784601,-0.155618,2.43967,-0.0687758,-0.877654,2.80131,0.108997,-0.887548,2.80378,-0.504797,0.896147,0.00722427,0.229262,0.082253,-0.671248,0.700071,-0.456309,0.908348,0.556502,-0.51535,-0.660902,0.486867,0.246136,-0.434389,1.67125,0.287764,0.901191,-0.0147109,-0.428366,-0.0643529,1,3,3,21
-0.239684,0.779646,0.673034,0.578694,2.98666,-0.243519,-2.93834,0.503146,0.83832,-0.966408,0.689141,-3.0461,-0.0697961,2.77612,0.0181624,0.131298,2.31876,-0.209343,0.0381687,2.35173,0.237192,0.0176561,2.3122,-0.263481,-0.121504,2.58421,0.273291,-0.137382,2.53644,-0.131674,0.257807,2.17426,0.16537,0.24658,2.14734,-0.0727938,-0.48686,2.68376,0.108921,-0.482751,2.67188,-0.0441546,-0.149774,2.44098,0.0784081,-0.15558,2.4403,-0.061774,-0.882507,2.86953,0.108043,-0.887582,2.80643,-0.502012,0.895432,0.00463847,0.222384,0.0793963,-0.672998,0.700939,-0.457538,0.907741,0.554072,-0.514185,-0.662507,0.486357,0.245267,-0.433458,1.6713,0.286228,0.901009,-0.0157388,-0.428322,-0.0669005,3,0,0,23
-0.22818,0.783097,0.67035,0.598253,2.98589,-0.237767,-2.93834,0.48282,0.837937,-0.956437,0.691825,-3.04572,-0.0628932,2.77919,0.01682,0.130408,2.31858,-0.210113,0.0382198,2.35241,0.236265,0.0175588,2.31302,-0.259987,-0.133938,2.58623,0.271702,-0.135542,2.53608,-0.133037,0.257613,2.17409,0.164239,0.246699,2.14741,-0.0734136,-0.486628,2.68258,0.108554,-0.482634,2.67242,-0.047688,-0.149982,2.44275,0.0753717,-0.155762,2.44108,-0.0362576,-0.83931,2.93322,0.108124,-0.887901,2.80635,-0.50026,0.895203,0.00318975,0.217589,0.0739524,-0.674,0.702076,-0.45825,0.907452,0.552655,-0.514643,-0.662586,0.486219,0.244365,-0.433049,1.6715,0.28506,0.900341,-0.0176385,-0.429038,-0.0707175,0,0,3,22
-0.22818,0.783097,0.67035,0.598253,2.98589,-0.237767,-2.93834,0.48282,0.837937,-0.956437,0.691825,-3.04572,-0.0628932,2.77919,0.0134648,0.131697,2.32147,-0.2111,0.0384157,2.35273,0.234771,0.0177079,2.31548,-0.260752,-0.137893,2.58858,0.270172,-0.13562,2.53767,-0.133213,0.25756,2.17416,0.163038,0.246929,2.14747,-0.0743678,-0.485488,2.6809,0.107684,-0.484485,2.67496,-0.0505164,-0.148865,2.44314,0.0723915,-0.154876,2.44342,-0.0315132,-0.833395,2.93447,0.107656,-0.889813,2.80877,-0.497916,0.895246,0.00185885,0.213987,0.0670855,-0.673201,0.704634,-0.459247,0.907018,0.551297,-0.516235,-0.662774,0.485225,0.242465,-0.432696,1.67174,0.283222,0.900307,-0.0177789,-0.428967,-0.0715438,1,0,0,23
-0.217058,0.786549,0.666898,0.615126,2.98436,-0.232398,-2.93796,0.461345,0.83832,-0.946466,0.694893,-3.04572,-0.0540728,2.78302,0.0134648,0.131697,2.32147,-0.2111,0.0384157,2.35273,0.234771,0.0177079,2.31548,-0.260752,-0.137893,2.58858,0.270172,-0.13562,2.53767,-0.133213,0.25756,2.17416,0.163038,0.246929,2.14747,-0.0743678,-0.485488,2.6809,0.107684,-0.484485,2.67496,-0.0505164,-0.148865,2.44314,0.0723915,-0.154876,2.44342,-0.0315132,-0.833395,2.93447,0.107656,-0.889813,2.80877,-0.497605,0.895258,0.00173113,0.213495,0.0656946,-0.673025,0.705082,-0.459449,0.906954,0.551133,-0.516571,-0.662806,0.485032,0.242046,-0.432683,1.67175,0.282824,0.900368,-0.0179022,-0.428798,-0.0717506,1,0,0,23
-0.214757,0.787316,0.666515,0.618578,2.98474,-0.230864,-2.93796,0.456743,0.838704,-0.945316,0.69566,-3.04572,-0.0525388,2.78341,0.0123465,0.131233,2.32197,-0.213229,0.0380464,2.35348,0.231122,0.0163607,2.32398,-0.258617,-0.137273,2.58636,0.271867,-0.131241,2.53107,-0.13879,0.25735,2.17568,0.161563,0.246722,2.14859,-0.0765539,-0.483159,2.67839,0.107066,-0.485016,2.677,-0.0533517,-0.146732,2.44688,0.0689487,-0.151909,2.44872,-0.0323746,-0.831647,2.92879,0.0583954,-0.850795,2.91897,-0.496676,0.895191,0.00157957,0.212219,0.0588605,-0.671179,0.707826,-0.460419,0.906942,0.551061,-0.519603,-0.662525,0.483375,0.239629,-0.432951,1.67197,0.28034,0.900175,-0.019493,-0.428891,-0.0731998,3,2,6,24
-0.20517,0.789233,0.664597,0.63085,2.98436,-0.227029,-2.93642,0.439869,0.839087,-0.93918,0.697578,-3.04572,-0.0487039,2.78494,0.012172,0.131268,2.32223,-0.213961,0.0376881,2.35465,0.230689,0.0155971,2.32745,-0.260131,-0.13552,2.5856,0.271607,-0.133201,2.53646,-0.141215,0.256885,2.17692,0.160809,0.246999,2.14901,-0.0771891,-0.483137,2.67819,0.106938,-0.485475,2.67816,-0.0534077,-0.145944,2.44836,0.0689129,-0.150347,2.44979,-0.0738497,-0.879624,2.78804,0.10954,-0.892473,2.8142,-0.496875,0.89489,0.00201931,0.213363,0.0576513,-0.670149,0.708557,-0.460853,0.907113,0.551554,-0.52083,-0.66258,0.482994,0.237573,-0.433131,1.67193,0.279149,0.899884,-0.0210003,-0.429313,-0.07388,0,0,1,22
-0.195966,0.789617,0.66383,0.643121,2.98321,-0.227029,-2.93527,0.421845,0.841388,-0.934194,0.699879,-3.0461,-0.0471699,2.78494,0.0120015,0.131432,2.32271,-0.214997,0.0375296,2.35492,0.230731,0.0156838,2.32754,-0.258136,-0.136409,2.58785,0.274726,-0.148505,2.55436,-0.14178,0.257133,2.17743,0.16019,0.247222,2.14933,-0.0775105,-0.482541,2.67739,0.106669,-0.485545,2.67859,-0.0524908,-0.144851,2.45109,0.06925,-0.149165,2.45104,-0.0370014,-0.83721,2.92084,0.108361,-0.891649,2.81139,-0.497725,0.894333,0.00286734,0.215115,0.0584481,-0.668279,0.709727,-0.46115,0.907262,0.55212,-0.5217,-0.66234,0.482967,0.236385,-0.433391,1.67181,0.278231,0.900154,-0.0223479,-0.428615,-0.0742434,0,0,1,22
-0.195966,0.789617,0.66383,0.643121,2.98321,-0.227029,-2.93527,0.421845,0.841388,-0.934194,0.699879,-3.0461,-0.0471699,2.78494,0.0114394,0.13148,2.323,-0.215096,0.0376113,2.3549,0.230319,0.0155037,2.32873,-0.255446,-0.141605,2.59518,0.277889,-0.148797,2.552,-0.143452,0.257084,2.17773,0.159601,0.247399,2.14949,-0.0786749,-0.483575,2.67759,0.106554,-0.485497,2.6787,-0.05328,-0.144402,2.452,0.0680041,-0.148359,2.45212,-0.0378189,-0.83736,2.92219,0.0768357,-0.868931,2.92032,-0.49866,0.893811,0.00344974,0.214885,0.0583836,-0.667674,0.710372,-0.46148,0.907416,0.553035,-0.523158,-0.661954,0.482825,0.234527,-0.433571,1.67156,0.277189,0.900042,-0.0237088,-0.428566,-0.0754598,1,0,0,23
-0.187146,0.793835,0.663063,0.652325,2.98359,-0.225112,-2.93604,0.408039,0.845607,-0.930359,0.701796,-3.04572,-0.0429515,2.78648,0.0101617,0.130939,2.32374,-0.215782,0.0372703,2.35573,0.230389,0.0154517,2.33009,-0.255734,-0.14139,2.60039,0.277301,-0.148546,2.55296,-0.144524,0.25724,2.17823,0.158914,0.24757,2.14976,-0.0787105,-0.483343,2.67735,0.106229,-0.486367,2.68071,-0.0559914,-0.146646,2.45533,0.0671642,-0.148525,2.45244,-0.0352131,-0.831769,2.92382,0.0775005,-0.84285,2.94138,-0.500887,0.892844,0.00486852,0.216341,0.0603824,-0.665899,0.711427,-0.461708,0.907651,0.554242,-0.524973,-0.661612,0.48161,0.233933,-0.433741,1.67132,0.276096,0.900562,-0.0246767,-0.427302,-0.0761064,1,0,0,23
-0.177558,0.795369,0.661146,0.659612,2.98321,-0.224728,-2.93527,0.397685,0.848675,-0.925757,0.703714,-3.04572,-0.043335,2.78724,0.010001,0.130953,2.32403,-0.216051,0.036182,2.35818,0.230375,0.0156176,2.33016,-0.256914,-0.141027,2.59597,0.281921,-0.147421,2.54911,-0.144789,0.257389,2.17875,0.158531,0.247772,2.15006,-0.0791253,-0.483971,2.67776,0.106086,-0.487005,2.68199,-0.0555709,-0.146204,2.45604,0.0675883,-0.148294,2.45294,-0.0746646,-0.883487,2.79139,0.108728,-0.891824,2.80973,-0.502988,0.892262,0.00603516,0.216788,0.059809,-0.665732,0.711496,-0.461784,0.907829,0.555079,-0.526429,-0.661325,0.480758,0.233225,-0.433855,1.67124,0.275399,0.900956,-0.0256621,-0.426258,-0.0769709,1,1,0,27
-0.173723,0.794602,0.661146,0.666515,2.98359,-0.223194,-2.93451,0.386947,0.850976,-0.920388,0.706015,-3.04572,-0.0429515,2.78763,0.00911004,0.130897,2.32473,-0.215982,0.0362282,2.3582,0.230142,0.0163765,2.33028,-0.26117,-0.136495,2.59543,0.277702,-0.133914,2.53898,-0.144989,0.257351,2.17892,0.157902,0.247962,2.15038,-0.0793706,-0.484194,2.67801,0.105617,-0.486246,2.68233,-0.0561061,-0.146341,2.45778,0.0662865,-0.147695,2.45494,-0.0756182,-0.88501,2.79137,0.107503,-0.886554,2.8027,-0.505404,0.891902,0.00739565,0.220043,0.06055,-0.663867,0.712176,-0.461781,0.907936,0.555793,-0.527815,-0.660811,0.4802,0.232697,-0.433727,1.6712,0.274864,0.90117,-0.0258861,-0.425698,-0.0774788,0,0,1,22
-0.173723,0.794602,0.661146,0.666515,2.98359,-0.223194,-2.93451,0.386947,0.850976,-0.920388,0.706015,-3.04572,-0.0429515,2.78763,0.00674751,0.132663,2.32886,-0.216394,0.0366281,2.35872,0.230068,0.0165448,2.33049,-0.257999,-0.131775,2.59285,0.273124,-0.132369,2.5411,-0.145194,0.257306,2.1793,0.157751,0.248081,2.15065,-0.0796627,-0.485375,2.67918,0.105514,-0.486296,2.68305,-0.0575356,-0.146618,2.4598,0.0651632,-0.147335,2.45609,-0.0760811,-0.885469,2.79099,0.105743,-0.889828,2.81089,-0.508148,0.891711,0.00885291,0.222057,0.0590368,-0.662845,0.71263,-0.461797,0.907893,0.556369,-0.529432,-0.660135,0.479482,0.232424,-0.43358,1.671,0.274255,0.901651,-0.0267084,-0.42427,-0.0794138,0,0,1,22
-0.170272,0.796136,0.661146,0.67035,2.98398,-0.223578,-2.93566,0.37851,0.852126,-0.915403,0.707932,-3.0461,-0.0421845,2.78648,0.0065976,0.132665,2.32902,-0.216156,0.0371956,2.3587,0.230387,0.0166991,2.3314,-0.254096,-0.132899,2.59963,0.273547,-0.132448,2.53919,-0.145771,0.257394,2.17949,0.157501,0.248152,2.15081,-0.0797933,-0.485276,2.67926,0.105412,-0.486305,2.68329,-0.0579323,-0.145684,2.46015,0.0647303,-0.14689,2.4572,-0.0729654,-0.885404,2.79193,0.105909,-0.890781,2.81211,-0.511099,0.891677,0.0102681,0.223309,0.0547588,-0.662251,0.713133,-0.461875,0.907699,0.556652,-0.530578,-0.660005,0.478549,0.232102,-0.433119,1.67137,0.274188,0.902337,-0.0217432,-0.423888,-0.0750607,3,0,0,24
